euc_com,euc_un,city_com,city_un,hamm_com,hamm_un,cheby_com,cheby_un,cos_com,cos_un,type
2.85922904916,0.0,6.150411867359841,0,1.0,0.0,1.9304868711439118,0,1.2305975351048468,0.0,t1
6.04651991573,0.0,34.41154446673388,0,1.0,0.0,2.4516243969579024,0,0.9879023149836497,0.0,t1
68.1896159339,0.0,423.0284948497315,0,1.0,0.0,35.4996984679907,0,0.8742136189587687,0.0,t1
2.56804784559,0.0,5.594058671807122,0,1.0,0.0,1.8954909175482304,0,1.5217894835615762,0.0,t1
0.62623677631,0.0,5.35534241703384,0,1.0,0.0,0.1063730318366599,0,1.3373021484429213,0.0,t1
3.00396709539,0.0,14.719451271631112,0,1.0,0.0,1.1705180378797029,0,1.0046553534039186,0.0,t1
5.54437094169,0.0,26.72951376740342,0,1.0,0.0,1.9481088696524134,0,1.1963713023770266,0.0,t1
23.1618314314,0.0,132.34780005363282,0,1.0,0.0,8.5719494696057,0,1.0103302168693908,0.0,t1
1.35736439095,0.0,6.020362745870241,0,1.0,0.0,0.7501886229896244,0,1.019343470584307,0.0,t1
2.19213151043,0.0,10.724755081762156,0,1.0,0.0,0.8187580314153644,0,0.9543664044039101,0.0,t1
42.8833505081,0.0,309.657689271914,0,1.0,0.0,12.410482587834286,0,0.8478876992538127,0.0,t1
3.75470406589,0.0,27.822839553653086,0,1.0,0.0,0.933646145436069,0,0.9389078809976205,0.0,t1
1.1125708746,0.0,7.43708608160792,0,1.0,0.0,0.4001127403385277,0,1.1922550948648742,0.0,t1
123.783452197,0.0,619.8708169587302,0,1.0,0.0,52.004967290786055,0,1.1749363191477966,0.0,t1
2.36209266092,0.0,11.108586599862935,0,1.0,0.0,0.8962513761887493,0,1.0842570656531536,0.0,t1
0.0128113380516,0.0,0.1020025043571875,0,1.0,0.0,0.008284466515240223,0,0.005043871339102557,0.0,t1
0.179845548925,0.0,1.668971302500222,0,1.0,0.0,0.03134635260781012,0,1.8688538594455468,0.0,t1
2.93742484761,0.0,13.94309643482247,0,1.0,0.0,1.1188082176622367,0,0.8279098994785112,0.0,t1
2.3386842103,0.0,14.29378645017218,0,1.0,0.0,1.0062187805002196,0,1.1097198499441139,0.0,t1
0.671654423046,0.0,6.1766608695167,0,1.0,0.0,0.11169513810584637,0,1.3281336219025819,0.0,t1
7.03424342436,0.0,42.79280866647524,0,1.0,0.0,2.112220119568109,0,0.9737546833653116,0.0,t1
2.54383306089,0.0,3.986033459409107,0,1.0,0.0,2.5383231857549067,0,0.1629949550094526,0.0,t1
10.2028585917,0.0,63.04446203121728,0,1.0,0.0,2.8460189310741972,0,0.9610230348738126,0.0,t1
4.96276510818,0.0,11.870740798617245,0,1.0,0.0,3.167538200061254,0,0.8205871422439182,0.0,t1
7.56962059329,0.0,40.9540348146864,0,1.0,0.0,2.2549893186947125,0,0.9439566550742124,0.0,t1
4.2533643841,0.0,26.811525001902616,0,1.0,0.0,1.3527206768426991,0,1.2248989283140803,0.0,t1
8.44916469489,0.0,79.07453212262043,0,1.0,0.0,1.6031262266033997,0,1.365697827657704,0.0,t1
2.20110208777,0.0,10.24480484553403,0,1.0,0.0,0.9863482448083671,0,0.9524358688488679,0.0,t1
7.62402080749,0.0,34.50711920913353,0,1.0,0.0,3.20826596230102,0,1.0647092180850177,0.0,t1
2.14365394769,0.0,10.808884576543965,0,1.0,0.0,0.8371035120216996,0,1.028050166028584,0.0,t1
6.64634136013,0.0,26.415642869770565,0,1.0,0.0,2.8376246696208813,0,1.0649569133795338,0.0,t1
1.44690517467,0.0,8.432065649801402,0,1.0,0.0,0.3983834926238212,0,1.105202770217709,0.0,t1
26.3857250445,0.0,155.70890186338858,0,1.0,0.0,9.201889017149014,0,1.061675727556282,0.0,t1
1.21893953615,0.0,7.9211948385661755,0,1.0,0.0,0.4486263203346522,0,1.0425546283064475,0.0,t1
1.55648374535,0.0,10.330184096632987,0,1.0,0.0,0.47133770334126196,0,1.019848318016055,0.0,t1
5.04348089829,0.0,10.466951644422998,0,1.0,0.0,3.9052748531411927,0,1.406944479522982,0.0,t1
151.850327609,0.0,765.7737937067254,0,1.0,0.0,63.657843050443915,0,1.2103810894745926,0.0,t1
1.32860981006,0.0,7.4969909061803115,0,1.0,0.0,0.5097386373845585,0,0.9511139341395036,0.0,t1
5.25364385755,0.0,23.43965525334528,0,1.0,0.0,1.8021718505128326,0,1.2234167285166284,0.0,t1
2.04316056456,0.0,8.604727155312165,0,1.0,0.0,1.513413840252058,0,0.9636117287123442,0.0,t1
6.47747783509,0.0,20.492032060073115,0,1.0,0.0,6.265026442025197,0,1.1180212761201662,0.0,t1
4.18842926901,0.0,24.616762609996652,0,1.0,0.0,1.3278938705133183,0,0.9436449038862343,0.0,t1
5.68126000823,0.0,29.149165782315002,0,1.0,0.0,2.1220277264523197,0,1.0184182197858087,0.0,t1
1.03303135497,0.0,2.245662958324694,0,1.0,0.0,0.6392804378491372,0,0.7361130197944135,0.0,t1
13.4120168638,0.0,79.21448946418971,0,1.0,0.0,4.2204895165364,0,0.9216814754823432,0.0,t1
3.25977002467,0.0,7.678240106856061,0,1.0,0.0,1.9844491602655745,0,1.4744727531723136,0.0,t1
7.7813326006,0.0,38.826834441886376,0,1.0,0.0,3.023189467333153,0,0.857950762765274,0.0,t1
2.33447246065,0.0,16.612016847375727,0,1.0,0.0,1.6836492610581715,0,1.5209687022917386,0.0,t1
0.0268280512494,0.0,0.15975151808720858,0,1.0,0.0,0.01506564717778844,0,0.021079269184215876,0.0,t1
108.456380669,0.0,452.81324068341075,0,1.0,0.0,40.9980728237302,0,1.015036591661021,0.0,t1
7.51693813043,0.0,39.211687133779435,0,1.0,0.0,3.0917021832199145,0,1.110333459962873,0.0,t1
10.3588227161,0.0,50.4316878424128,0,1.0,0.0,4.149080034357093,0,0.9870715170615595,0.0,t1
0.0243110542111,0.0,0.2692717379820932,0,1.0,0.0,0.0025147346445047215,0,0.010888378782876185,0.0,t1
3.0328935115,0.0,13.0090518703093,0,1.0,0.0,1.0524077871588373,0,1.1360175942972546,0.0,t1
1.71431991794,0.0,9.980818004568208,0,1.0,0.0,0.6963585307411467,0,0.8849581847982613,0.0,t1
3.48271773006,0.0,18.39062566183427,0,1.0,0.0,1.4001664267867442,0,1.085995151378841,0.0,t1
2.82620502179,0.0,14.15419753778809,0,1.0,0.0,1.3956439880035465,0,0.7540099433399364,0.0,t1
2.5902903791,0.0,11.747485415237158,0,1.0,0.0,1.0133304786048665,0,1.2962553526224496,0.0,t1
1.09384718564,0.0,2.673397255277522,0,1.0,0.0,0.551462838324811,0,0.7471188616061765,0.0,t1
1.17173693977,0.0,5.314446260759473,0,1.0,0.0,0.5252918358124695,0,0.8142425927589815,0.0,t1
0.364087197016,0.0,3.843446802459443,0,1.0,0.0,0.1223972764221107,0,0.5522513482993421,0.0,t1
16.7590682817,0.0,73.4311303531241,0,1.0,0.0,6.832679291492046,0,0.9850024169056545,0.0,t1
8.50971769463,0.0,46.8521259508522,0,1.0,0.0,2.650287119750708,0,0.9674528656818233,0.0,t1
1.24713700329,0.0,7.148905804971034,0,1.0,0.0,0.41997952173274566,0,0.8701343388022601,0.0,t1
1.71484183298,0.0,4.18268284137194,0,1.0,0.0,0.8025866202872898,0,1.3913950682795826,0.0,t1
1.23042646053,0.0,6.788936972831863,0,1.0,0.0,0.4222491816554309,0,0.9871566863580128,0.0,t1
2.67802741152,0.0,10.217551680609212,0,1.0,0.0,1.1841993986067432,0,0.8893465817514811,0.0,t1
9.71163236017,0.0,53.32388378150592,0,1.0,0.0,4.624382097200114,0,0.8836374810607526,0.0,t1
0.750798257265,0.0,14.208659462039739,0,1.0,0.0,0.10202280691800678,0,0.8792653246704029,0.0,t1
32.0836752971,0.0,224.4430525222063,0,1.0,0.0,8.948996968965512,0,1.0228293050214456,0.0,t1
8.71793295774,0.0,49.193228267376206,0,1.0,0.0,2.4033838433629806,0,1.2411380084806383,0.0,t1
0.848334477402,0.0,4.529178351877065,0,1.0,0.0,0.4441655735440212,0,1.0102450443848785,0.0,t1
11.2152662926,0.0,51.5278869877769,0,1.0,0.0,4.367526177010249,0,0.6559516815734218,0.0,t1
1.1796804549,0.0,6.888675898220979,0,1.0,0.0,0.366773372799702,0,1.0775875948556333,0.0,t1
7.38579447844,0.0,34.27718202112024,0,1.0,0.0,2.616447493861763,0,1.2680233706557522,0.0,t1
23.0889156496,0.0,92.94451152110987,0,1.0,0.0,11.056964775434565,0,0.9249212414102729,0.0,t1
4.25823728552,0.0,19.76548002086609,0,1.0,0.0,1.5958791239543717,0,1.1470638650314209,0.0,t1
6.71671750607,0.0,28.710723139195565,0,1.0,0.0,2.364504224155717,0,0.9970154919428792,0.0,t1
1.15972552543,0.0,5.056249825434892,0,1.0,0.0,0.4405433750831904,0,0.8629121355256625,0.0,t1
3.06044254532,0.0,15.689718451139353,0,1.0,0.0,1.1712731770105678,0,0.9593564068029321,0.0,t1
5.6606810617,0.0,32.50561767345315,0,1.0,0.0,1.779753828948639,0,1.0566697515006112,0.0,t1
10.0471458283,0.0,46.63576111147981,0,1.0,0.0,3.308055192210817,0,1.0630927393541576,0.0,t1
5.61104162647,0.0,13.403096785019288,0,1.0,0.0,2.952659734418085,0,1.3959516187636989,0.0,t1
1.42607523064,0.0,6.496617024396088,0,1.0,0.0,0.5954780429180114,0,0.8141054980686456,0.0,t1
2.38000612146,0.0,11.87592503599636,0,1.0,0.0,0.9796487884915621,0,0.8421115984402823,0.0,t1
0.913775466893,0.0,2.121561280761427,0,1.0,0.0,0.6959992517641869,0,0.7142407981011033,0.0,t1
14.9165051083,0.0,62.71070722096606,0,1.0,0.0,5.6727867305270845,0,0.9706076882223867,0.0,t1
4.821508414,0.0,18.479685497316794,0,1.0,0.0,2.191769674556437,0,0.9441560352019543,0.0,t1
0.424824403258,0.0,2.9523072770920558,0,1.0,0.0,0.1341194971145205,0,0.7220130341313358,0.0,t1
2.72830503989,0.0,15.696795345833676,0,1.0,0.0,0.8351288712845133,0,0.8925268922622568,0.0,t1
16.0465676309,0.0,76.45136767650293,0,1.0,0.0,6.135081603811285,0,0.9838125065205332,0.0,t1
10.8261272735,0.0,44.1372802336048,0,1.0,0.0,7.837629932281578,0,1.1743025855781855,0.0,t1
7.3185876811,0.0,31.849682742041757,0,1.0,0.0,3.0053077896295988,0,1.0665698560007812,0.0,t1
1.3566344329,0.0,6.153675640579144,0,1.0,0.0,0.5387828705489517,0,0.9962904052018389,0.0,t1
16.9476855274,0.0,89.04027147592461,0,1.0,0.0,4.9822576786631805,0,0.8644187863291403,0.0,t1
31.9294363614,0.0,149.79346350756524,0,1.0,0.0,11.694058859773211,0,0.7185337017748064,0.0,t1
12.6418585937,0.0,76.63745356619246,0,1.0,0.0,5.31672045030202,0,0.9842119843252294,0.0,t1
1.55386496183,0.0,7.468123679120218,0,1.0,0.0,0.5412273746901091,0,0.9105663922982657,0.0,t1
4.23306512096,0.0,24.478230660209782,0,1.0,0.0,1.424603393716262,0,0.9392088068446081,0.0,t1
17.4900922733,0.0,61.69743071112842,0,1.0,0.0,8.815484205607458,0,1.1005414056198304,0.0,t1
2.12076047389,0.0,8.734484375043273,0,1.0,0.0,0.9477822076925557,0,0.6157682815933401,0.0,t1
3.49172252503,0.0,20.293124139954756,0,1.0,0.0,1.0265902836148444,0,0.8016604992350034,0.0,t1
21.0830030341,0.0,86.36193049764488,0,1.0,0.0,10.00858478605836,0,0.5128853802678965,0.0,t1
1.37985205855,0.0,7.8875042669393585,0,1.0,0.0,0.4433264337524191,0,1.0696202417414344,0.0,t1
3.56367555899,0.0,16.352843680876806,0,1.0,0.0,1.2245914934590552,0,1.2627804674402392,0.0,t1
2.36513681595,0.0,9.87627014663951,0,1.0,0.0,0.9995008678467399,0,0.926111429778542,0.0,t1
2.15578579513,0.0,9.329233424155518,0,1.0,0.0,0.9271152971662435,0,1.0679257961724196,0.0,t1
4.78159270151,0.0,16.114055681478906,0,1.0,0.0,2.53406322219294,0,1.0038652900786633,0.0,t1
66.6557728222,0.0,291.48627772687513,0,1.0,0.0,34.940212964270046,0,1.0102794773536568,0.0,t1
1.48829724261,0.0,8.01249120232089,0,1.0,0.0,0.600960720136967,0,0.866541483183852,0.0,t1
1.56498832107,0.0,8.278227794905366,0,1.0,0.0,0.5297034774289238,0,1.0712529971106879,0.0,t1
7.12883269689,0.0,35.599282268793715,0,1.0,0.0,2.268818133405838,0,1.1401200536144382,0.0,t1
1.82998476306,0.0,6.785893458607561,0,1.0,0.0,0.8055538574188076,0,1.7180927620581903,0.0,t1
4.29642790884,0.0,19.3134444578187,0,1.0,0.0,1.6285168802625094,0,1.1125207531986612,0.0,t1
3.07043388809,0.0,14.29813736721157,0,1.0,0.0,1.3512274569414013,0,0.8065063919463122,0.0,t1
3.46643357299,0.0,17.421403984438676,0,1.0,0.0,1.2002540585093402,0,0.9661366723192507,0.0,t1
4.44474184962,0.0,22.29897008498787,0,1.0,0.0,1.6927671450446562,0,0.9221427883769718,0.0,t1
1.36662863475,0.0,7.481081565385138,0,1.0,0.0,0.4404374619670994,0,1.1759673878706267,0.0,t1
21.2275046353,0.0,82.41518229218673,0,1.0,0.0,10.977280434549389,0,0.9381876213787168,0.0,t1
1.92385995243,0.0,6.1704102014003395,0,1.0,0.0,1.056703259042911,0,0.9543385241046051,0.0,t1
4.23892640818,0.0,17.747740326459287,0,1.0,0.0,1.8192752219842396,0,0.7571405458126698,0.0,t1
13.1960683831,0.0,65.62109445395657,0,1.0,0.0,4.861262388183792,0,1.218729420139993,0.0,t1
2.28139364427,0.0,12.309043718137127,0,1.0,0.0,0.9598039051962288,0,0.9201024354308198,0.0,t1
2.24235869577,0.0,9.369834016446339,0,1.0,0.0,0.7813843065683537,0,1.197479516455818,0.0,t1
7.42545700561,0.0,33.17341784556916,0,1.0,0.0,2.7195479155984335,0,1.1151221055129066,0.0,t1
1.96115053698,0.0,11.733551002926726,0,1.0,0.0,0.8356479650814592,0,0.6868337907437009,0.0,t1
116.654158088,0.0,420.7599403723066,0,1.0,0.0,63.010272614536376,0,0.8071141843962151,0.0,t1
5.40843325427,0.0,30.127839863792403,0,1.0,0.0,1.8873950429715591,0,1.026938543825986,0.0,t1
0.772486716603,0.0,5.767505920340723,0,1.0,0.0,0.18809579328488718,0,1.144107860838653,0.0,t1
3.97427016017,0.0,21.78698515686035,0,1.0,0.0,1.4146667625248375,0,0.936222213993802,0.0,t1
20.9931230398,0.0,127.56882936633902,0,1.0,0.0,9.169836492991784,0,0.908234328919384,0.0,t1
19.6085519236,0.0,117.89223605145523,0,1.0,0.0,5.754675825288801,0,0.8675310269877026,0.0,t1
3.92848746917,0.0,15.583685767757014,0,1.0,0.0,1.5201848586477853,0,0.9265008611602445,0.0,t1
1.28626376829,0.0,6.5169236086008855,0,1.0,0.0,0.5033799876654153,0,1.2026673021794672,0.0,t1
17.1273426068,0.0,104.09806130380764,0,1.0,0.0,7.145858777878887,0,0.9438340744265319,0.0,t1
7.98688084877,0.0,34.11849080960219,0,1.0,0.0,3.114041417525856,0,0.8186392138614996,0.0,t1
1.64614409916,0.0,7.641101296109316,0,1.0,0.0,0.5959599648270011,0,1.2038068498045598,0.0,t1
4.38388907787,0.0,20.16842912630807,0,1.0,0.0,1.8100679030845064,0,0.7709454223527827,0.0,t1
5.4598979665,0.0,25.459505829429972,0,1.0,0.0,2.1902540344139023,0,0.9867505775979529,0.0,t1
2.65372067038,0.0,11.29362795155538,0,1.0,0.0,1.0464293077737556,0,1.0759096508140265,0.0,t1
2.88032681581,0.0,12.35918255117158,0,1.0,0.0,1.2073336113876598,0,0.8759659697808785,0.0,t1
1.17035292309,0.0,6.960059600590894,0,1.0,0.0,0.41959847778737847,0,1.0127422700858955,0.0,t1
1.04709570709,0.0,5.540322080713402,0,1.0,0.0,0.4140264140397592,0,1.1182417854938094,0.0,t1
33.6747879725,0.0,192.46646465257083,0,1.0,0.0,11.95578799488549,0,1.1874952441962787,0.0,t1
1.67823221224,0.0,8.297299916193731,0,1.0,0.0,0.5865129643534119,0,1.088223612867039,0.0,t1
4.66944443189,0.0,20.836109463173525,0,1.0,0.0,1.909016032406234,0,0.9392815505396874,0.0,t1
4.3823206754,0.0,25.093785463083655,0,1.0,0.0,1.5498141123943103,0,1.0944176319673669,0.0,t1
1.31880675324,0.0,7.187696960484191,0,1.0,0.0,0.49320332331821115,0,0.9458184335696694,0.0,t1
30.1482306998,0.0,185.74456368153133,0,1.0,0.0,8.18925806792543,0,0.9040198094994139,0.0,t1
4.76824592162,0.0,31.39286944697554,0,1.0,0.0,1.5094195104426782,0,1.037418640575642,0.0,t1
2.6024831074,0.0,12.635895739113774,0,1.0,0.0,0.9557176049111584,0,0.760003321742236,0.0,t1
15.8380736949,0.0,85.25732506695867,0,1.0,0.0,5.7579650830831115,0,1.2767690805147844,0.0,t1
2.35720752122,0.0,16.3107445395892,0,1.0,0.0,0.5485167492044971,0,0.8849777493579499,0.0,t1
11.4624089653,0.0,48.90491568061023,0,1.0,0.0,4.7423072390386904,0,0.941108211571131,0.0,t1
6.07355248032,0.0,26.627273176177514,0,1.0,0.0,2.728001821909478,0,0.8820775868080403,0.0,t1
7681.89197825,0.0,42334.71565933454,0,1.0,0.0,2203.1486590958966,0,1.0721727074146583,0.0,t1
2.99728160774,0.0,13.272675478038094,0,1.0,0.0,1.3591100196746302,0,1.045640563339071,0.0,t1
0.237251803179,0.0,2.5032081877753454,0,1.0,0.0,0.04973326072515412,0,0.8244820211627121,0.0,t1
4.80587556027,0.0,23.788901474741202,0,1.0,0.0,1.8921225983943697,0,0.8549903204111011,0.0,t1
1.55042637255,0.0,7.519217554703292,0,1.0,0.0,0.6669188043509187,0,1.0267518728583418,0.0,t1
4.01529078869,0.0,21.667353466423855,0,1.0,0.0,1.6790910813476398,0,0.8892850305618866,0.0,t1
5.09347766474,0.0,22.21329239264874,0,1.0,0.0,1.9833149710308844,0,0.9045905678387506,0.0,t1
2.96004867392,0.0,17.524718018561735,0,1.0,0.0,1.2321428019722789,0,0.9752100498615626,0.0,t1
1.54208614294,0.0,6.002138060280791,0,1.0,0.0,0.6066786592235939,0,0.7271028087290868,0.0,t1
3.04735860874,0.0,13.520574228184724,0,1.0,0.0,1.1761542974894479,0,0.8687787720221383,0.0,t1
0.379220571995,0.0,5.49910523158152,0,1.0,0.0,0.05069297966176073,0,0.9766856001757022,0.0,t1
2.1820096667,0.0,14.354335777056285,0,1.0,0.0,0.7135557533891814,0,0.8290983389569201,0.0,t1
5.93037137223,0.0,36.44337620291729,0,1.0,0.0,2.3018932231946048,0,1.068338843488298,0.0,t1
1.91606589891,0.0,8.624852242347803,0,1.0,0.0,0.7571572380871504,0,0.9010844177299405,0.0,t1
0.100774297905,0.0,0.8879315239491633,0,1.0,0.0,0.018380923273679475,0,0.6687954811233403,0.0,t1
22.7957364937,0.0,110.96159183026626,0,1.0,0.0,8.9450910454853,0,1.0071372325456154,0.0,t1
2.38145853181,0.0,13.492479744129353,0,1.0,0.0,0.7111733095119469,0,1.0803715726862348,0.0,t1
15.6522043176,0.0,82.3944490911004,0,1.0,0.0,6.716531002709193,0,0.837268908913636,0.0,t1
60.2059460338,0.0,291.6239753323596,0,1.0,0.0,31.163785137435646,0,1.1632410784559448,0.0,t1
18.2700948689,0.0,75.40807161521548,0,1.0,0.0,7.724191949649348,0,0.699405575624532,0.0,t1
4.00570907351,0.0,17.818023419387085,0,1.0,0.0,1.8771286532768083,0,0.8386291450962378,0.0,t1
2.37418239625,0.0,12.061377629647422,0,1.0,0.0,0.7982733948405698,0,0.8093247670695525,0.0,t1
33.7692832873,0.0,132.60025409743116,0,1.0,0.0,17.901212376933152,0,0.5607747308677133,0.0,t1
3.84131870827,0.0,17.626586595501287,0,1.0,0.0,1.5724454985968521,0,0.8913779494067093,0.0,t1
7.28774208787,0.0,38.50862685301468,0,1.0,0.0,2.2217549020724885,0,1.1702515565760694,0.0,t1
7.04600636385,0.0,32.8468875776137,0,1.0,0.0,2.750591589987623,0,0.8228071449032861,0.0,t1
0.812420128394,0.0,2.3951740684068596,0,1.0,0.0,0.7887816463702733,0,1.1705577456086163,0.0,t1
2.43332809329,0.0,10.228118710343113,0,1.0,0.0,0.9668528298786849,0,1.042142470341296,0.0,t1
21.6495717129,0.0,112.94305274157261,0,1.0,0.0,8.756622951207621,0,0.9992307999791132,0.0,t1
4.93427873852,0.0,25.35200898114645,0,1.0,0.0,1.679118683445271,0,1.3219975163150623,0.0,t1
74.532374165,0.0,325.4142669305281,0,1.0,0.0,28.95019566089264,0,1.1114160717873414,0.0,t1
8.86611801942,0.0,29.818287187019056,0,1.0,0.0,3.889050445335178,0,0.8630899161098153,0.0,t1
8.28284991067,0.0,35.68413688217587,0,1.0,0.0,3.140582580277154,0,1.0545640494500916,0.0,t1
0.268219546893,0.0,2.233798197736992,0,1.0,0.0,0.039007897614737955,0,1.9836551156398725,0.0,t1
5.63576804566,0.0,26.125324268317417,0,1.0,0.0,2.1278848656989098,0,0.8738144605311678,0.0,t1
3.86060771005,0.0,24.797877853276262,0,1.0,0.0,1.2518865185167436,0,0.9969960641885491,0.0,t1
7.75845327282,0.0,41.15534549810474,0,1.0,0.0,2.5813210790871963,0,0.918006501601536,0.0,t1
26.7800030056,0.0,159.00200018530631,0,1.0,0.0,7.0474961961628875,0,1.1270860416689035,0.0,t1
4.66963091917,0.0,18.888594465405582,0,1.0,0.0,2.5112230946499428,0,0.4912148372616094,0.0,t1
2.54779329883,0.0,11.201987832679476,0,1.0,0.0,1.1162473254368235,0,0.9995977684740759,0.0,t1
0.19281039749,0.0,2.048811387639466,0,1.0,0.0,0.030970015515027143,0,0.11328586683117814,0.0,t1
11.3031899656,0.0,55.721032235391775,0,1.0,0.0,4.272399428154809,0,0.9999780995525188,0.0,t1
2.8901573954,0.0,12.42526773210661,0,1.0,0.0,1.0781156564002692,0,0.888204774197846,0.0,t1
4.62148795472,0.0,23.792258667004827,0,1.0,0.0,1.7214025637834707,0,1.0298966166392298,0.0,t1
4.92177728057,0.0,22.77285878839026,0,1.0,0.0,1.9211679542055213,0,1.0221723792404882,0.0,t1
5.06655983945,0.0,36.48647176938393,0,1.0,0.0,1.212234768490799,0,0.9943579075979985,0.0,t1
6.15213935391,0.0,33.159718270144545,0,1.0,0.0,2.6259135232746047,0,1.0307404476559052,0.0,t1
7.53384734427,0.0,30.656417519023773,0,1.0,0.0,2.9347982691372905,0,1.2356150427973227,0.0,t1
13.7755287801,0.0,45.683351720950306,0,1.0,0.0,6.683614232875055,0,1.249826208224044,0.0,t1
1.04407866713,0.0,7.166043025065777,0,1.0,0.0,0.2718306034649834,0,1.0133096892577578,0.0,t1
9.2513626112,0.0,57.2198601867907,0,1.0,0.0,2.9339196198455366,0,1.031220052192664,0.0,t1
3.96504517111,0.0,21.257805637490243,0,1.0,0.0,1.403125898220944,0,0.9259875659310822,0.0,t1
1.10793538361,0.0,4.886181242688369,0,1.0,0.0,0.43110475029724415,0,1.1187626267133701,0.0,t1
3.51194706176,0.0,18.75517858990165,0,1.0,0.0,1.413120892678753,0,0.8416006709581119,0.0,t1
10.5265737929,0.0,56.35188800920967,0,1.0,0.0,3.7085938032433523,0,0.8884201142064405,0.0,t1
20.4437659878,0.0,98.82026648280898,0,1.0,0.0,7.206630674559031,0,1.0143513607628998,0.0,t1
8.07741129518,0.0,32.6151712432325,0,1.0,0.0,3.2023530100089763,0,1.2234322024600102,0.0,t1
1.12647235977,0.0,7.075940842504487,0,1.0,0.0,0.36079185893532456,0,1.1197618045438322,0.0,t1
1.13330464537,0.0,6.127401190145299,0,1.0,0.0,0.4625904345617905,0,1.0693229338952992,0.0,t1
1.75374616954,0.0,10.706945757413282,0,1.0,0.0,0.6455426980703357,0,1.1089990065759763,0.0,t1
17.7122372276,0.0,81.5879420811062,0,1.0,0.0,6.986872290960403,0,1.0561882878220936,0.0,t1
7.45411170785,0.0,27.869718808916208,0,1.0,0.0,3.3069157779419447,0,1.2238939977616645,0.0,t1
2.93758606909,0.0,16.21577581808923,0,1.0,0.0,0.971387322673896,0,1.039028664222382,0.0,t1
1.15522693972,0.0,5.0774708234168955,0,1.0,0.0,0.5877947454360308,0,1.0450116936082854,0.0,t1
2.2724500419,0.0,10.425749467957147,0,1.0,0.0,0.8094538831518168,0,1.091642803211964,0.0,t1
1443.9250453,0.0,6553.931032336787,0,1.0,0.0,469.154492678736,0,1.2635011097281774,0.0,t1
1.8727831907,0.0,8.72419593349181,0,1.0,0.0,0.9063022878876563,0,1.145453962527037,0.0,t1
5.93127357543,0.0,29.6815255072399,0,1.0,0.0,2.0146678110821155,0,0.9311205918274291,0.0,t1
2.20439833101,0.0,12.687315596169661,0,1.0,0.0,0.8207436564151704,0,1.1142836262691116,0.0,t1
1.49609706981,0.0,8.84614109615162,0,1.0,0.0,0.5558846206586795,0,0.9748938466197818,0.0,t1
7.95265339169,0.0,35.65027069470102,0,1.0,0.0,4.376896231759007,0,1.0393417699671257,0.0,t1
3.92883282426,0.0,20.753134392955566,0,1.0,0.0,1.5374307726276961,0,1.1590775304258039,0.0,t1
20.0060264049,0.0,76.5361628540671,0,1.0,0.0,8.729785511673622,0,0.8251090079208179,0.0,t1
6.99774062995,0.0,35.51935692274565,0,1.0,0.0,2.6415840311691037,0,1.0472176765132482,0.0,t1
1.9853967086,0.0,7.617194776884111,0,1.0,0.0,0.7511353918086002,0,0.986559858954209,0.0,t1
3.66421678827,0.0,18.72513523199737,0,1.0,0.0,1.3330409055810035,0,1.0152344538149027,0.0,t1
2.03922323564,0.0,10.001782165720977,0,1.0,0.0,0.8491909428117943,0,0.8055668663649771,0.0,t1
4.14733070677,0.0,19.294841870648234,0,1.0,0.0,1.521641249761179,0,1.1781007027364656,0.0,t1
8.51257288197,0.0,38.27269514526532,0,1.0,0.0,3.3548406010548684,0,0.9079166460843479,0.0,t1
